1918    1    1    0    1.855468    F    F    
1919    1    1    0    2.205376    F    F    
1920    1    1    0    1.657431    F    F    
1921    1    1    0    2.232872    F    F    
1922    1    1    0    2.502120    F    F    
1923    1    1    0    1.853285    F    F    
1924    1    1    0    1.602766    F    F    
1925    1    1    0    2.003784    F    F    
1926    1    1    0    1.871640    F    F    
1927    1    1    0    1.679514    F    F    
1928    1    1    0    2.065953    F    F    
1929    1    1    0    1.855479    F    F    
1930    1    1    0    1.248993    F    F    
1931    1    1    0    1.892788    F    F    
1932    1    1    0    2.150172    F    F    
1933    1    1    0    2.586620    F    F    
1934    1    1    0    2.388909    F    F    
1935    1    1    0    1.954476    F    F    
1936    1    1    0    2.025451    F    F    
1937    1    1    0    2.456014    F    F    
1938    1    1    0    1.970595    F    F    
1939    1    1    0    2.151569    F    F    
1940    1    1    0    2.415626    F    F    
1941    1    1    0    1.940296    F    F    
1942    1    1    0    1.988738    F    F    
1943    1    1    0    1.830826    F    F    
1944    1    1    0    1.897331    F    F    
1945    1    1    0    1.677797    F    F    
1946    1    1    0    2.135829    F    F    
1947    1    1    0    1.849783    F    F    
1948    1    1    0    1.897069    F    F    
1949    1    1    0    2.212155    F    F    
1950    1    1    0    2.079768    F    F    
1951    1    1    0    2.129207    F    F    
1952    1    1    0    2.063973    F    F    
1953    1    1    0    1.979864    F    F    
1954    1    1    0    2.622132    F    F    
1955    1    1    0    2.537015    F    F    
1956    1    1    0    2.142612    F    F    
1957    1    1    0    2.441363    F    F    
1958    1    1    0    1.838545    F    F    
1959    1    1    0    2.208022    F    F    
1960    1    1    0    2.187964    F    F    
1961    1    1    0    1.908026    F    F    
1962    1    1    0    1.908895    F    F    
1963    2    1    0    1.950696    F    F    
1964    2    1    0    1.853794    F    F    
1965    2    1    0    1.976652    F    F    
1966    2    1    0    1.851043    F    F    
1967    2    1    0    1.708374    F    F    
1968    2    1    0    1.951207    F    F    
1969    2    1    0    1.831500    F    F    
1970    2    1    0    1.889401    F    F    
1971    2    1    0    1.889885    F    F    
1972    2    1    0    1.986309    F    F    
1973    2    1    0    1.905113    F    F    
1974    2    1    0    1.929292    F    F    
1975    2    1    0    1.906216    F    F    
1976    2    1    0    1.883577    F    F    
1977    2    1    0    1.835714    F    F    
1978    2    1    0    2.257675    F    F    
1979    2    1    0    1.843117    F    F    
1980    2    1    0    1.901858    F    F    
1981    2    1    0    1.974845    F    F    
1982    2    1    0    1.695054    F    F    
1983    2    1    0    1.841788    F    F    
1984    2    1    0    1.931882    F    F    
1985    2    1    0    1.934154    F    F    
1986    2    1    0    1.916456    F    F    
1987    2    1    0    1.960058    F    F    
1988    2    1    0    1.852160    F    F    
1989    2    1    0    1.839078    F    F    
1990    2    1    0    1.897160    F    F    
1991    2    1    0    1.860250    F    F    
1992    2    1    0    1.864509    F    F    
1993    2    1    0    1.899642    F    F    
1994    2    1    0    1.838279    F    F    
1995    2    1    0    1.865264    F    F    
1996    2    1    0    1.880439    F    F    
1997    2    1    0    1.978458    F    F    
1998    2    1    0    1.896851    F    F    
1999    2    1    0    1.894767    F    F    
2000    2    1    0    1.868087    F    F    
2001    2    1    0    1.854501    F    F    
2002    2    1    0    1.860231    F    F    
2003    2    1    0    1.867837    F    F    
2004    2    1    0    1.931348    F    F    
2005    2    1    0    1.986747    F    F    
2006    2    1    0    1.869412    F    F    
2007    2    1    0    1.833759    F    F    
2008    2    1    0    1.862088    F    F    
2009    2    1    0    1.911821    F    F    
2010    2    1    0    1.927553    F    F    
2011    2    1    0    1.933619    F    F    
2012    2    1    0    1.885570    F    F    
2013    2    1    0    1.851887    F    F    
2014    2    1    0    1.934516    F    F    
2015    2    1    0    1.996202    F    F    
2016    2    1    0    1.813505    F    F    
2017    2    1    0    1.874392    F    F    
2018    2    1    0    1.812308    F    F    
2019    2    1    0    1.820153    F    F    
2020    2    1    0    1.869884    F    F    
2021    2    1    0    1.949760    F    F    
2022    2    1    0    1.867999    F    F    
2023    2    1    0    1.971102    F    F    
2024    2    1    0    1.860823    F    F    
2025    2    1    0    2.246329    F    F    
2026    2    1    0    1.950504    F    F    
2027    2    1    0    1.861260    F    F    
2028    2    1    0    1.876639    F    F    
2029    2    1    0    1.918714    F    F    
2030    2    1    0    1.918601    F    F    
2031    2    1    0    1.727252    F    F    
2032    2    1    0    1.877888    F    F    
2033    2    1    0    1.690444    F    F    
2034    2    1    0    1.952310    F    F    
2035    2    1    0    2.332188    F    F    
2036    2    1    0    2.004868    F    F    
2037    2    1    0    1.727637    F    F    
2038    2    1    0    1.676189    F    F    
2039    2    1    0    2.026771    F    F    
2040    2    1    0    3.149513    F    F    
2041    2    1    0    1.994615    F    F    
2042    2    1    0    2.229800    F    F    
2043    2    1    0    1.856913    F    F    
2044    2    1    0    1.908266    F    F    
2045    2    1    0    2.030981    F    F    
2046    2    1    0    1.844991    F    F    
2047    2    1    0    1.931861    F    F    
2048    2    1    0    1.812084    F    F    
2049    2    1    0    1.781029    F    F    
2050    2    1    0    1.971800    F    F    
2051    2    1    0    1.985451    F    F    
2052    2    1    0    1.911304    F    F    
2053    2    1    0    1.784858    F    F    
2054    2    1    0    1.897301    F    F    
2055    2    1    0    1.798572    F    F    
2056    2    1    0    1.848483    F    F    
2057    2    1    0    1.874683    F    F    
2058    2    1    0    1.934685    F    F    
2059    2    1    0    1.836865    F    F    
2060    2    1    0    1.904151    F    F    
2061    2    1    0    1.986405    F    F    
2062    2    1    0    1.965833    F    F    
2063    2    1    0    1.755044    F    F    
2064    2    1    0    1.859194    F    F    
2065    2    1    0    1.888188    F    F    
2066    2    1    0    1.852931    F    F    
2067    2    1    0    1.882364    F    F    
2068    2    1    0    1.992696    F    F    
2069    2    1    0    1.934857    F    F    
2070    2    1    0    1.696948    F    F    
2071    2    1    0    1.873538    F    F    
2072    2    1    0    1.839614    F    F    
2073    2    1    0    1.838028    F    F    
2074    2    1    0    1.819666    F    F    
2075    2    1    0    1.661697    F    F    
2076    2    1    0    1.965405    F    F    
2077    2    1    0    1.818576    F    F    
2078    2    1    0    1.955854    F    F    
2079    2    1    0    1.873688    F    F    
2080    2    1    0    1.860479    F    F    
2081    2    1    0    1.862433    F    F    
2082    2    1    0    1.908534    F    F    
2083    2    1    0    1.850301    F    F    
2084    2    1    0    1.850419    F    F    
2085    2    1    0    1.885289    F    F    
2086    2    1    0    1.869657    F    F    
2087    2    1    0    2.005290    F    F    
2088    2    1    0    1.859874    F    F    
2089    2    1    0    1.739079    F    F    
2090    2    1    0    2.214793    F    F    
2091    2    1    0    1.964387    F    F    
2092    2    1    0    1.750293    F    F    
2093    2    1    0    1.867377    F    F    
2094    2    1    0    1.902395    F    F    
2095    2    1    0    1.754187    F    F    
2096    2    1    0    1.772258    F    F    
2097    2    1    0    1.849974    F    F    
2098    2    1    0    1.926481    F    F    
2099    2    1    0    1.935977    F    F    
2100    2    1    0    1.850983    F    F    
2101    2    1    0    1.796727    F    F    
2102    2    1    0    1.929073    F    F    
2103    2    1    0    1.817394    F    F    
2104    2    1    0    1.946193    F    F    
2105    2    1    0    1.935918    F    F    
2106    2    1    0    1.784355    F    F    
2107    2    1    0    1.853578    F    F    
2108    2    1    0    1.913679    F    F    
2109    2    1    0    1.862962    F    F    
2110    2    1    0    1.996834    F    F    
2111    2    1    0    1.870213    F    F    
2112    2    1    0    1.921201    F    F    
2113    2    1    0    1.807277    F    F    
2114    2    1    0    2.002324    F    F    
2115    2    1    0    1.877467    F    F    
2116    2    1    0    2.003541    F    F    
2117    2    1    0    1.921622    F    F    
2118    2    1    0    1.897251    F    F    
2119    2    1    0    1.853460    F    F    
2120    2    1    0    1.966699    F    F    
2121    2    1    0    1.846758    F    F    
2122    2    1    0    1.855582    F    F    
2123    2    1    0    1.778010    F    F    
2124    2    1    0    1.919440    F    F    
2125    2    1    0    2.012239    F    F    
2126    2    1    0    1.952579    F    F    
2127    2    1    0    1.926381    F    F    
2128    2    1    0    1.737095    F    F    
2129    2    1    0    1.956981    F    F    
2130    2    1    0    1.810729    F    F    
2131    2    1    0    1.668187    F    F    
2132    2    1    0    1.953339    F    F    
2133    2    1    0    1.921537    F    F    
2134    2    1    0    1.957302    F    F    
2135    2    1    0    1.880650    F    F    
2136    2    1    0    1.949818    F    F    
2137    2    1    0    1.847280    F    F    
2138    2    1    0    2.290511    F    F    
2139    2    1    0    2.008514    F    F    
2140    2    1    0    1.844298    F    F    
2141    2    1    0    2.031854    F    F    
2142    2    1    0    1.971350    F    F    
2143    2    1    0    2.253740    F    F    
2144    2    1    0    2.020663    F    F    
2145    2    1    0    1.859228    F    F    
2146    2    1    0    1.892846    F    F    
2147    2    1    0    1.858311    F    F    
2148    2    1    0    1.932117    F    F    
2149    2    1    0    1.953053    F    F    
2150    2    1    0    1.972158    F    F    
2151    2    1    0    3.082248    F    F    
2152    2    1    0    1.820605    F    F    
2153    2    1    0    1.927994    F    F    
2154    2    1    0    1.975493    F    F    
2155    2    1    0    1.851519    F    F    
2156    2    1    0    1.887364    F    F    
2157    2    1    0    1.975961    F    F    
2158    2    1    0    1.771792    F    F    
2159    2    1    0    2.203305    F    F    
2160    2    1    0    1.832208    F    F    
