  3806    84     1     0      12.202548    F    F
  3807    84     1     0      12.376780    F    F
  3808    84     1     0      12.255433    F    F
  3809    84     1     0      12.250505    F    F
  3810    84     1     0      12.627149    F    F
  3811    84     1     0      12.913199    F    F
  3812    84     1     0      12.830736    F    F
  3813    84     1     0      13.548449    F    F
  3814    84     1     0      13.953824    F    F
  3815    84     1     0      14.448148    F    F
  3816    84     1     0      14.446086    F    F
  3817    84     1     0      14.418840    F    F
  3818    84     1     0      14.738588    F    F
  3819    84     1     0      14.982449    F    F
  3820    84     1     0      15.007979    F    F
  3821    84     1     0      14.832526    F    F
  3822    84     1     0      16.218392    F    F
  3823    84     1     0      16.325128    F    F
  3824    84     1     0      16.794956    F    F
  3825    84     1     0      16.600996    F    F
  3826    84     1     0      17.197392    F    F
  3827    84     1     0      17.536774    F    F
  3828    84     1     0      18.504382    F    F
  3829    84     1     0      18.944163    F    F
  3830    84     1     0      18.821347    F    F
  3831    84     1     0       6.643069    F    F
  3832    84     1     0      10.682986    F    F
  3833    84     1     0      10.729182    F    F
  3834    84     1     0      11.298324    F    F
  3835    84     1     0      13.249549    F    F
  3836    84     1     0      14.229734    F    F
  3837    84     1     0      14.249720    F    F
  3838    84     1     0      14.104855    F    F
  3839    84     1     0      14.874137    F    F
  3840    84     1     0      15.308175    F    F
  3841    84     1     0      14.879366    F    F
  3842    84     1     0      15.681460    F    F
  3843    84     1     0      15.767478    F    F
  3844    84     1     0      15.702634    F    F
  3845    84     1     0      16.346565    F    F
  3846    84     1     0      16.101648    F    F
  3847    84     1     0      17.193448    F    F
  3848    84     1     0      17.972108    F    F
  3849    84     1     0      17.950459    F    F
  3850    84     1     0      18.026047    F    F
  3851    84     1     0      18.069557    F    F
  3852    84     1     0      19.021647    F    F
  3853    84     1     0      19.768797    F    F
  3854    84     1     0      19.972201    F    F
  3855    84     1     0      20.935264    F    F
  3856    84     1     0      20.641324    F    F
  3857    84     1     0      21.702339    F    F
  3858    84     1     0      23.940950    F    F
  3859    84     1     0      24.243285    F    F
  3860    84     1     0      24.892194    F    F
  3861    84     1     0      25.060582    F    F
  3862    84     1     0      26.742146    F    F
  3863    84     1     0      27.347874    F    F
  3864    84     1     0      30.369970    F    F
  3865    85     1     0       1.847214    F    F
  3866    85     1     0       3.023041    F    F
  3867    85     1     0       3.177740    F    F
  3868    85     1     0       3.669870    F    F
  3869    85     1     0       3.710212    F    F
  3870    85     1     0       3.998040    F    F
  3871    85     1     0       3.991977    F    F
  3872    85     1     0       4.903456    F    F
  3873    85     1     0       4.903456    F    F
  3874    85     1     0      13.652683    F    F
  3875    85     1     0      19.406007    F    F
  3876    85     1     0      18.555644    F    F
  3877    85     1     0      42.927655    F    F
  3878    86     1     0       0.952204    F    F
  3879    86     1     0       4.078330    F    F
  3880    86     1     0       4.909789    F    F
  3881    86     1     0       5.022404    F    F
  3882    86     1     0       5.197159    F    F
  3883    86     1     0       5.992292    F    F
  3884    86     1     0       6.192560    F    F
  3885    86     1     0       6.516720    F    F
  3886    86     1     0       6.503864    F    F
  3887    86     1     0       6.601568    F    F
  3888    86     1     0       6.700554    F    F
  3889    86     1     0       6.905366    F    F
  3890    86     1     0       6.887648    F    F
  3891    86     1     0       7.081824    F    F
  3892    86     1     0       7.244996    F    F
  3893    86     1     0       7.471095    F    F
  3894    86     1     0       7.863785    F    F
  3895    86     1     0       8.002842    F    F
  3896    86     1     0       7.908270    F    F
  3897    86     1     0       9.060038    F    F
  3898    86     1     0       8.972516    F    F
  3899    86     1     0       9.678054    F    F
  3900    86     1     0       9.961178    F    F
  3901    86     1     0      10.369091    F    F
  3902    86     1     0      10.404844    F    F
  3903    86     1     0      10.689431    F    F
  3904    86     1     0      10.696651    F    F
  3905    86     1     0      11.111537    F    F
  3906    86     1     0      11.122979    F    F
  3907    86     1     0      11.754532    F    F
  3908    86     1     0      11.761933    F    F
  3909    86     1     0      11.976562    F    F
  3910    86     1     0      12.038251    F    F
  3911    86     1     0      12.130913    F    F
  3912    86     1     0      12.414588    F    F
  3913    86     1     0      12.803519    F    F
  3914    86     1     0      13.601583    F    F
  3915    86     1     0      13.731710    F    F
  3916    86     1     0      14.217767    F    F
  3917    86     1     0      14.369800    F    F
  3918    86     1     0      14.717673    F    F
  3919    86     1     0      14.723651    F    F
  3920    86     1     0      14.916682    F    F
  3921    86     1     0      15.712946    F    F
  3922    86     1     0      17.262624    F    F
  3923    86     1     0      18.126354    F    F
  3924    86     1     0      18.284671    F    F
  3925    86     1     0      18.346945    F    F
  3926    86     1     0      18.510105    F    F
  3927    86     1     0      19.751081    F    F
  3928    86     1     0      20.135824    F    F
  3929    86     1     0      20.250397    F    F
  3930    86     1     0      12.053391    F    F
  3931    87     1     0       1.620786    F    F
  3932    87     1     0       2.550403    F    F
  3933    87     1     0       2.928905    F    F
  3934    87     1     0       3.314561    F    F
  3935    87     1     0       4.480247    F    F
  3936    87     1     0       5.816336    F    F
  3937    87     1     0       6.128380    F    F
  3938    87     1     0       9.288560    F    F
  3939    87     1     0       9.288560    F    F
  3940    87     1     0       9.315660    F    F
  3941    87     1     0      10.592771    F    F
  3942    87     1     0      14.614019    F    F
  3943    87     1     0      15.396198    F    F
  3944    87     1     0      15.416040    F    F
  3945    87     1     0      15.503550    F    F
  3946    87     1     0      18.197622    F    F
  3947    87     1     0      18.631338    F    F
  3948    87     1     0      20.743806    F    F
  3949    87     1     0      22.367109    F    F
  3950    87     1     0      25.441980    T    F
  3951    87     1     0      26.121174    T    F
  3952    87     1     0      16.254981    F    F
  3953    87     1     0      17.565422    F    F
  3954    87     1     0      18.569654    F    F
  3955    87     1     0      18.841003    F    F
  3956    87     1     0      18.855950    F    F
  3957    87     1     0      19.572132    F    F
  3958    87     1     0      22.126698    F    F
  3959    87     1     0      27.180775    F    F
  3960    87     1     0      32.782714    F    F
  3961    87     1     0      33.131552    F    F
  3962    87     1     0      35.094086    F    F
  3963    87     1     0      35.827333    F    F
  3964    87     1     0      35.827333    F    F
  3965    87     1     0      35.947814    F    F
  3966    87     1     0      35.923522    F    F
  3967    87     1     0      40.827056    F    F
  3968    87     1     0      40.933368    F    F
  3969    87     1     0      42.921041    F    F
